origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
736,48,0,9090.4155,2835.671235069568,5269.917173060551,4928.659782741697,7482.07666015625,6128.5263671875,7434.020855386978,3412.901447506234,8918.863,8334.863650000001,8918.863,6229.258082945471
736,49,0,9862.52,2580.7584447866293,5258.552226516899,4961.039510556922,7482.5,6131.06201171875,7433.701566564328,3174.9344920683016,8918.863,8334.863650000001,8918.863,6246.56370396821
736,50,0,9218.7795,2447.0989555706356,5329.227694475232,4978.246973229903,7482.92333984375,6133.59765625,7433.383289943558,3166.3241605910894,8918.863,8334.863650000001,8918.863,6255.7609090562
736,51,0,8188.413,2172.3805829704042,5338.062473623246,4998.337544226926,7483.3466796875,6136.13330078125,7248.3153122887325,3149.1417655868368,8918.863,8334.863650000001,8918.863,6217.036702203282
736,52,0,7556.1575,2161.8849664011927,5449.12546926149,5057.013463301629,7483.77001953125,6138.6689453125,7247.967675321498,3280.619750973103,8918.863,8334.863650000001,8918.863,6248.388507493338
736,55,0,7235.4125,2093.127882972899,5502.101118761493,5102.508485903646,7485.04052734375,6146.2763671875,7065.199827871398,3572.575395048026,8918.863,8334.863650000001,8918.863,6224.029410150255
736,56,0,7029.0805,2155.8860392331276,5477.1047035114925,5133.698848256823,7485.4638671875,6148.81201171875,7064.8471679907225,3545.380090698775,8918.863,8334.863650000001,8918.863,6240.690450712813
736,57,0,6806.016,2305.942543825894,5459.16807458788,5260.8691792846,7485.88720703125,6151.34765625,7087.740248939109,3558.960513320331,8918.863,8334.863650000001,8918.863,6314.870646955709
736,58,0,7011.876,2384.2305226777567,5447.463922557522,5241.781773977061,7486.310546875,6153.88330078125,7087.413022189602,2166.902606267445,8918.863,8334.863650000001,8918.863,6304.667975080754
736,59,0,6753.555,2399.1100114108476,5413.165530314466,5246.517337573082,7486.734375,6156.4189453125,7087.087513956396,2278.353931070893,8918.863,8334.863650000001,8918.863,6307.197777248653
737,30,0,7886.0405,7329.320353125538,7715.363358780829,7662.984011012533,7516.74853515625,6171.38916015625,7849.218189412903,6636.215096367406,9114.864,8354.6468,9114.864,7826.262386527021
737,33,0,7854.357,6990.5022381536555,7586.343392738502,7474.926720893901,7518.01904296875,6178.99609375,7848.106577143029,6312.943637254865,9114.864,8354.6468,9114.864,7725.717312184773
737,34,0,7712.474,6770.6191989136305,7586.627972293659,7350.388677420613,7518.4423828125,6181.5322265625,7819.965602971652,6013.809279619896,9114.864,8354.6468,9114.864,7651.711004407192
737,35,0,7570.785,6466.294810251381,7375.1066013849295,7309.99021851078,7518.86572265625,6184.0673828125,7788.153839065203,5522.557494203481,9114.864,8354.6468,9114.864,7621.689588263375
737,36,0,7178.675,6581.8559859112665,7240.230603712313,7256.008108687567,7519.2890625,6186.603515625,7774.71158017504,5861.2709033712235,9114.864,8354.6468,9114.864,7589.326519396989
737,37,0,7439.718,6754.283519346857,7110.809835871042,7187.533240001557,7519.712890625,6189.13916015625,7774.218103071824,6149.133238769381,9114.864,8354.6468,9114.864,7552.6846645740825
737,40,0,7648.032,5473.313317865707,7151.514052353185,7001.647491993081,7520.98291015625,6196.74609375,7909.662570480371,5665.653638696025,9114.864,8354.6468,9114.864,7489.859707507443
737,41,0,7190.31,4555.313167603483,7014.829349691479,6740.563140853406,7521.40625,6199.28173828125,7752.280151758664,5431.959584907014,9114.864,8354.6468,9114.864,7308.276114851984
737,42,0,7254.036,4174.688669910073,6586.095350438898,6738.024059199637,7521.82958984375,6201.8173828125,7591.243062926468,5473.318843311513,9114.864,8354.6468,9114.864,7263.891373619116
737,43,0,7103.34,3686.374068300909,6428.065239787113,6625.786076300214,7522.2529296875,6204.353515625,7590.833651683368,4652.85294141629,9114.864,8354.6468,9114.864,7203.883182992095
737,44,0,7119.453,3323.6963163978617,6101.168357114493,6396.906748762016,7522.6767578125,6206.88916015625,7590.424472902412,4198.23868477698,9114.864,8354.6468,9114.864,7081.537110242096
737,47,0,9090.4155,2933.6929962405266,5291.062493840919,5816.879202814042,7523.94677734375,6214.49609375,7417.907495925394,3816.9868019264763,9114.864,8354.6468,9114.864,6725.617222035538
737,48,0,9862.52,2737.037621810696,5195.02677285957,5776.144478949473,7524.3701171875,6217.03173828125,7417.456551083211,3381.010471717053,9114.864,8354.6468,9114.864,6703.812203964346
737,49,0,9218.7795,2489.961488774761,5178.659198878417,5810.7681448183885,7524.79345703125,6219.5673828125,7256.200809630851,3185.8440643151944,9114.864,8354.6468,9114.864,6679.230235337679
737,50,0,8188.413,2356.3019995587674,5235.683353980598,5841.41301428998,7525.21728515625,6222.103515625,7255.72644472772,3176.5478979108325,9114.864,8354.6468,9114.864,6695.567202076756
737,51,0,7556.1575,2082.1377419244272,5245.019436269486,5839.218818014186,7525.640625,6224.638671875,7255.2532395398775,3169.7083579490327,9114.864,8354.6468,9114.864,6694.353867507584
737,54,0,7235.4125,1993.7064740186684,5081.889439116315,5973.125636426026,7526.91064453125,6232.24609375,7282.33466998547,3489.4220044333283,9114.864,8354.6468,9114.864,6773.427732382048
737,55,0,7029.0805,1990.6629934343364,5113.262558967306,5922.718943716038,7527.333984375,6234.78173828125,7268.752144713339,3561.49840083411,9114.864,8354.6468,9114.864,6742.937950462123
737,56,0,6806.016,2091.1001099960845,5075.172153703418,5915.9874303469915,7527.7578125,6237.3173828125,7086.210969776932,3513.1684473068003,9114.864,8354.6468,9114.864,6690.55543369462
737,57,0,7011.876,2241.156614588851,5054.605506647926,6002.645484079947,7528.18115234375,6239.85302734375,7085.774211149505,3529.4731274924916,9114.864,8354.6468,9114.864,6736.83819059703
737,58,0,6753.555,2272.9439368970834,5014.622130353679,5971.2984283908445,7528.6044921875,6242.388671875,7102.9135299067875,2651.072796441201,9114.864,8354.6468,9114.864,6724.759698910236
738,32,0,7854.357,6813.818628631836,7762.03791608126,7513.514356662433,7571.74169921875,6327.2568359375,7590.333568540358,5992.844856796442,9073.308,8369.2799,9073.308,7679.795353124942
738,33,0,7712.474,6812.883123111731,7727.693216431369,7500.7507323826685,7572.1650390625,6329.79248046875,7590.143942057355,6023.061068584718,9073.308,8369.2799,9073.308,7673.009210905895
738,34,0,7570.785,6580.1694679808425,7708.642460958749,7338.280053179682,7572.5888671875,6332.328125,7625.372143370935,5885.519824766291,9073.308,8369.2799,9073.308,7595.695717135365
738,35,0,7178.675,6355.525729384915,7407.61861713335,7347.875350331359,7573.01220703125,6334.86376953125,7663.6252096804965,5477.863793806851,9073.308,8369.2799,9073.308,7611.151209929425
738,36,0,7439.718,6452.041731071272,7341.985395606566,7325.340969772331,7573.435546875,6337.3994140625,7507.089411725626,5822.905112917348,9073.308,8369.2799,9073.308,7557.285264528953
738,39,0,7648.032,5423.879697303624,7174.0872483606245,7231.503794579467,7574.70556640625,6345.0068359375,7113.787965574754,5514.739524800035,9073.308,8369.2799,9073.308,7402.095957434078
738,40,0,7190.31,5390.324148898609,7287.930146690981,7098.491338589882,7575.12890625,6347.54248046875,7113.492191735197,5963.491891587107,9073.308,8369.2799,9073.308,7331.0154404543755
738,41,0,7254.036,4492.316615889765,7092.254018748519,6908.67317755383,7575.552734375,6350.078125,7130.261032968306,5817.775724268378,9073.308,8369.2799,9073.308,7234.144272420766
738,42,0,7103.34,4118.4054728943,6754.231838955265,6875.674150394107,7575.97607421875,6352.61376953125,7129.976080944156,5879.167629170505,9073.308,8369.2799,9073.308,7216.517971643887
738,43,0,7119.453,3731.692778525192,6617.803132994947,6842.871525299785,7576.3994140625,6355.1494140625,7129.69151433245,5172.004929760571,9073.308,8369.2799,9073.308,7198.996739450595
738,46,0,9090.4155,3197.855757861416,5562.703410794789,6124.006690958678,7577.66943359375,6362.7568359375,6761.9733436366405,4363.238951022507,9073.308,8369.2799,9073.308,6716.616065952476
738,47,0,9862.52,3173.404477425683,5454.109095637051,6042.73645310463,7578.09326171875,6365.2919921875,6761.6527154944015,4275.45587834999,9073.308,8369.2799,9073.308,6673.182100869926
738,48,0,9218.7795,2925.5097480566324,5364.303067942903,5958.72191315941,7578.5166015625,6367.828125,6761.332840809549,3704.8240539269523,9073.308,8369.2799,9073.308,6628.281658420908
738,49,0,8188.413,2765.986258355573,5384.915983202326,5980.349815521384,7578.93994140625,6370.36376953125,6767.879749962858,3508.980029306587,9073.308,8369.2799,9073.308,6641.67931703604
738,50,0,7556.1575,2658.1953204763768,5455.26457895034,6014.703559072835,7579.36328125,6372.8994140625,6767.581675384216,3487.083460131013,9073.308,8369.2799,9073.308,6660.045613432747
738,53,0,7235.4125,2412.1959753206133,5346.259975482087,6162.391416995413,7580.6337890625,6380.50634765625,6633.7860753322475,3763.208537759016,9073.308,8369.2799,9073.308,6703.41372388309
738,54,0,7029.0805,2324.140626056276,5335.79403953665,6202.3075556323165,7581.05712890625,6383.0419921875,6633.473134304943,3696.277773913855,9073.308,8369.2799,9073.308,6724.7488144758
738,55,0,6806.016,2293.931344135018,5310.247618358872,6170.51844960057,7581.48046875,6385.578125,6633.161477617542,3768.4122656593427,9073.308,8369.2799,9073.308,6707.762007257981
738,56,0,7011.876,2342.6008416996665,5257.6384284838705,6119.284427099581,7581.90380859375,6388.11376953125,6531.989615044755,3785.0966931769626,9073.308,8369.2799,9073.308,6653.380139236301
738,57,0,6753.555,2436.6426983350893,5222.346130957151,6214.107242742743,7582.3271484375,6390.6494140625,6346.910974316933,3804.0447611538707,9073.308,8369.2799,9073.308,6654.593084552358
738,60,0,4958.3115,2437.100527261242,5082.113093844549,6159.001597015853,7583.59765625,6398.25634765625,6218.892741770951,2888.046020907009,9073.308,8369.2799,9073.308,6591.1266973736865
739,31,0,7854.357,7173.482094393131,7744.837629189557,7453.720374884939,7549.201171875,6474.40625,8024.968466000779,6261.183381769759,9133.984,8380.66125,9133.984,7772.615470899601
739,32,0,7712.474,6936.1353435098345,7700.70863498354,7398.749900606853,7549.62451171875,6476.94189453125,8025.530928448388,5761.63140501682,9133.984,8380.66125,9133.984,7743.473593456067
739,33,0,7570.785,6912.19158732084,7640.022366051001,7374.798132698121,7550.0478515625,6479.4775390625,7832.208252153628,5758.623146483475,9133.984,8380.66125,9133.984,7679.001340529559
739,34,0,7178.675,6687.599602025489,7637.950156747034,7254.675679091971,7550.4716796875,6482.013671875,7745.966206089691,5630.662531467808,9133.984,8380.66125,9133.984,7591.799782615421
739,35,0,7439.718,6374.246331954885,7425.53866244743,7296.109613010129,7550.89501953125,6484.548828125,7587.942485532793,5233.33181556893,9133.984,8380.66125,9133.984,7571.722787625784
739,38,0,7648.032,6463.169622073816,7314.875451203873,7190.558146417697,7552.1650390625,6492.15625,7126.688891862887,5849.75883013892,9133.984,8380.66125,9133.984,7392.080333863901
739,39,0,7190.31,5631.459528774112,7230.1090082157825,7142.67029011181,7552.58837890625,6494.69189453125,7197.264702084603,5520.133290959292,9133.984,8380.66125,9133.984,7385.468081483884
739,40,0,7254.036,5621.161693505647,7356.770924226694,6984.88383958403,7553.01220703125,6497.2275390625,7196.944979647262,5956.848608809156,9133.984,8380.66125,9133.984,7301.140936648202
739,41,0,7103.34,4776.362609448517,7214.576777992569,6847.859331217801,7553.435546875,6499.76318359375,7196.625449098503,5657.382606711439,9133.984,8380.66125,9133.984,7227.909852414834
739,42,0,7119.453,4428.761027603343,6932.135944987011,6889.323669880002,7553.85888671875,6502.298828125,7183.161014422915,5664.811359465395,9133.984,8380.66125,9133.984,7246.551370860155
739,45,0,9090.4155,3727.6322381241066,6021.0814908094335,6395.226913446515,7555.12890625,6509.90625,7182.236304104768,4677.875373754029,9133.984,8380.66125,9133.984,6982.49614653933
739,46,0,9862.52,3669.232883952971,5664.849100558677,6223.103842526171,7555.552734375,6512.44189453125,7181.929224928397,4400.5631322592,9133.984,8380.66125,9133.984,6890.510302870323
739,47,0,9218.7795,3644.7816035172386,5649.2663331058,6172.696575989004,7555.97607421875,6514.9775390625,7181.622886906424,4359.413046896087,9133.984,8380.66125,9133.984,6863.574592337049
739,48,0,8188.413,3490.5152621542115,5638.090473106099,6151.341973375045,7556.3994140625,6517.51318359375,7181.3173813973,3831.5096989011786,9133.984,8380.66125,9133.984,6852.166051651021
739,49,0,7556.1575,3251.4750786111813,5713.90865097465,6150.540181850195,7556.82275390625,6520.048828125,7181.012788431749,3602.4816138461656,9133.984,8380.66125,9133.984,6851.742028820037
739,52,0,7235.4125,2679.1227616516803,5715.918278602821,6211.7030089636155,7558.09326171875,6527.65625,7156.264481974257,3746.521818728521,9133.984,8380.66125,9133.984,6878.062365709657
739,53,0,7029.0805,2668.9112374842816,5591.240813010856,6228.507845101678,7558.5166015625,6530.19189453125,6995.026115873466,3925.689702428167,9133.984,8380.66125,9133.984,6843.961928248969
739,54,0,6806.016,2598.7805664371162,5580.931187599152,6218.387862174892,7558.93994140625,6532.7275390625,6994.660434671369,3883.8418446504984,9133.984,8380.66125,9133.984,6838.541523075281
739,55,0,7011.876,2595.7370858527834,5603.263074032484,6222.014377779057,7559.36328125,6535.26318359375,6817.497566964864,3945.871534629609,9133.984,8380.66125,9133.984,6793.134645089889
739,56,0,6753.555,2569.1117370373877,5568.3025708241485,6208.077518434315,7559.78662109375,6537.798828125,6859.685567821382,3962.4754689821316,9133.984,8380.66125,9133.984,6797.067062312326
739,59,0,4958.3115,2742.0612284364524,5484.184461405563,6205.404199420218,7561.05712890625,6545.40625,6725.359032107688,2989.078743571234,9133.984,8380.66125,9133.984,6759.933797784773
739,60,0,4851.1815,2679.5737649940197,5427.960439488895,6200.0626773815275,7561.48046875,6547.94189453125,6591.9724136879695,3013.8196882937136,9133.984,8380.66125,9133.984,6721.454061084457
740,30,0,7854.357,7190.82763617962,7605.298183208901,7360.57027725722,7544.9326171875,6584.3818359375,7375.0599840010655,6386.247353726887,9133.984,8401.627316666667,9586.832,7600.073845527262
740,31,0,7712.474,7184.7266907417725,7599.167038099774,7357.774417319722,7545.35595703125,6586.91748046875,7382.888823820194,6364.469783047356,9133.984,8401.627316666667,9586.832,7600.761639870626
740,32,0,7570.785,6927.571490890868,7603.354967804469,7319.963145357609,7545.779296875,6589.453125,7397.070720443285,5818.575883615965,9133.984,8401.627316666667,9586.832,7584.4366250058065
740,33,0,7178.675,6903.627734701873,7587.520368716674,7280.564280552051,7546.20263671875,6591.98876953125,7439.1598939182695,5812.514207068702,9133.984,8401.627316666667,9586.832,7574.7346332322195
740,34,0,7439.718,6717.905140698936,7575.810335546039,7202.160290504927,7546.6259765625,6594.5244140625,7438.920357364399,5637.28683380438,9133.984,8401.627316666667,9586.832,7532.854198508329
740,37,0,7648.032,6750.554109088018,7329.517668868952,7169.698097627153,7547.896484375,6602.1318359375,7094.512128797826,6022.3643079021795,9133.984,8401.627316666667,9586.832,7423.55623330686
740,38,0,7190.31,6513.973132475794,7338.2600266844265,7207.376478599377,7548.31982421875,6604.66748046875,7086.207615413854,5723.91435298996,9133.984,8401.627316666667,9586.832,7441.555823286073
740,39,0,7254.036,5651.007690645219,7293.836741302485,7217.921113582839,7548.7431640625,6607.203125,7107.10610654638,5399.134845026893,9133.984,8401.627316666667,9586.832,7452.872413740052
740,40,0,7103.34,5568.8997664424105,7387.513911604075,7102.142125680064,7549.16650390625,6609.73876953125,7106.882117522228,5846.407546917527,9133.984,8401.627316666667,9586.832,7391.021394564561
740,41,0,7119.453,4799.420108901882,7229.929920414593,6896.941995348557,7549.58984375,6612.2744140625,6922.952808867359,5550.872524188438,9133.984,8401.627316666667,9586.832,7232.197356466618
740,44,0,9090.4155,3947.660147414514,6634.542456880365,6712.6815229907625,7550.8603515625,6619.8818359375,6922.044703453924,4497.026986732034,9133.984,8401.627316666667,9586.832,7133.735953960244
740,45,0,9862.52,3790.7559190241386,6310.917457585722,6527.217921881424,7551.28369140625,6622.41748046875,6921.742233800022,4561.339671575716,9133.984,8401.627316666667,9586.832,7034.62157985946
740,46,0,9218.7795,3702.8627150444554,5915.577036994851,6412.908525730379,7551.70703125,6624.953125,6921.4399984987795,4269.494503676337,9133.984,8401.627316666667,9586.832,6973.535022838216
740,47,0,8188.413,3596.191735225393,5960.552865076698,6376.28801845429,7552.13037109375,6627.48876953125,6921.138156081686,4227.604836104607,9133.984,8401.627316666667,9586.832,6953.968731091192
