origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1128,25,3,4712.745,8130.39034353316,7372.704595636249,6945.812299838767,6660.8681640625,8472.02734375,6633.99947443089,8260.173277451042,5085.618,4496.992583333334,5085.618,6168.695015588395
1128,26,3,4676.243,7798.340670035693,7414.728679934658,6954.624056932019,6660.7265625,8471.0595703125,6613.118647726635,8036.6145030568505,5085.618,4496.992583333334,5085.618,6096.135813616531
1128,28,3,4659.7395,7672.194794914645,7279.512609456682,7059.226906866656,6660.4423828125,8469.125,6543.007670840212,7686.2058824761225,5085.618,4496.992583333334,5085.618,6071.673683312451
1128,29,3,4789.18,7590.156074679254,7162.250463621035,7078.543121627566,6660.30029296875,8468.158203125,6457.1802129243915,7594.301253833463,5085.618,4496.992583333334,5085.618,6049.9723826852105
1128,30,3,4809.5775,7525.926629037541,7093.052122232147,7070.257634959637,6660.158203125,8467.19140625,6399.7580600601605,7561.473525044653,5085.618,4496.992583333334,5085.618,6031.950384770858
1129,14,3,5382.938,7635.119351556316,7391.346775721924,6870.890963068584,6694.49365234375,8699.962890625,6522.230679674035,8990.600301821369,5183.9745,4497.2711,5183.9745,6121.59492458096
1129,15,3,5681.892,7615.887600632188,7402.935943851687,6881.785969502279,6694.3515625,8698.99609375,6535.493137982829,9028.900712046172,5183.9745,4497.2711,5183.9745,6118.935746928173
1129,20,3,6232.302,7799.900446518994,7486.402394771629,6947.151173538632,6693.64208984375,8694.16015625,6624.191420447468,8935.745327758365,5183.9745,4497.2711,5183.9745,6168.368151573116
1129,21,3,6454.2775,7918.218760225115,7439.987141768455,6980.187975619731,6693.5,8693.193359375,6617.969944886248,8572.962920425505,5183.9745,4497.2711,5183.9745,6195.807798278439
1129,22,3,6014.736,7896.753392641613,7331.140578462102,7047.151544136757,6693.35791015625,8692.2265625,6617.857552846427,8533.908684351523,5183.9745,4497.2711,5183.9745,6195.7177501271235
1129,23,3,5230.305,8196.547238352312,7366.418999084459,7086.025306046477,6693.21630859375,8691.2587890625,6609.231593970499,8498.615774356422,5183.9745,4497.2711,5183.9745,6262.67493644883
1129,24,3,4712.745,8316.461584835211,7344.709763024936,7037.213900146016,6693.07421875,8690.2919921875,6594.863071210897,8474.756766588633,5183.9745,4497.2711,5183.9745,6284.318793759056
1129,25,3,4676.243,8231.220726376057,7341.648041009262,6981.46105400722,6692.93212890625,8689.32421875,6564.60438309857,8380.50608189625,5183.9745,4497.2711,5183.9745,6260.131620591171
1129,27,3,4659.7395,7739.957488471905,7344.135350309853,7076.260812885002,6692.6484375,8687.390625,6477.943258223171,7723.626740776537,5183.9745,4497.2711,5183.9745,6154.993872519528
1129,28,3,4789.18,7532.556375055411,7263.831625320769,7106.511040055634,6692.50634765625,8686.4228515625,6427.972809715625,7659.108098673488,5183.9745,4497.2711,5183.9745,6109.108784345008
1129,29,3,4809.5775,7450.517654820022,7121.011141464288,7146.773617850252,6692.3642578125,8685.4560546875,6399.901335265991,7452.199785334973,5183.9745,4497.2711,5183.9745,6092.369634178504
1129,30,3,4913.55,7326.399005901315,7060.988720811509,7133.671965058586,6692.22216796875,8684.48828125,6373.2413251097105,7417.968570788097,5183.9745,4497.2711,5183.9745,6062.932149447478
1130,14,3,5681.892,7445.71642292141,7353.327607473908,6878.495021173649,6747.5751953125,8808.6025390625,6749.6961642641045,8969.829708194988,5705.37,4518.550366666666,5705.37,6411.284249650256
1130,19,3,6232.302,7684.9500694159815,7459.038113283733,6944.501659679321,6746.865234375,8803.7666015625,6792.989666778744,8958.211378194803,5705.37,4518.550366666666,5705.37,6469.942387689701
1130,20,3,6454.2775,7719.635519811001,7475.43073004544,6946.162801152173,6746.7236328125,8802.798828125,6794.144090562047,8942.091810824308,5705.37,4518.550366666666,5705.37,6477.573655236239
1130,21,3,6014.736,7832.947060871574,7467.26768970417,6980.124888840417,6746.58154296875,8801.83203125,6794.990023144099,8631.202981333878,5705.37,4518.550366666666,5705.37,6504.424350176217
1130,22,3,5230.305,7798.427227861718,7364.86120819643,7049.974398776424,6746.439453125,8800.865234375,6789.997546596736,8584.680268304359,5705.37,4518.550366666666,5705.37,6501.411847658915
1130,23,3,4712.745,8086.11108672934,7349.712067675926,7101.84393530668,6746.29736328125,8799.8974609375,6780.390890649702,8545.813817030812,5705.37,4518.550366666666,5705.37,6566.585653196955
1130,24,3,4676.243,8133.073872617291,7305.685269787038,7073.330250138859,6746.1552734375,8798.9306640625,6771.272289965845,8527.063745670202,5705.37,4518.550366666666,5705.37,6574.166373477671
1130,26,3,4659.7395,7779.702710768036,7368.860016776917,7044.785068740141,6745.87158203125,8796.99609375,6754.419634362161,8189.489209769823,5705.37,4518.550366666666,5705.37,6494.605652574575
1130,27,3,4789.18,7659.969312421351,7371.868867878303,7115.475373340911,6745.7294921875,8796.029296875,6728.424809850621,7735.321476726412,5705.37,4518.550366666666,5705.37,6471.936428463162
1130,28,3,4809.5775,7452.568199004857,7269.586340123347,7141.517148990711,6745.587890625,8795.0615234375,6691.967734182844,7653.556423401925,5705.37,4518.550366666666,5705.37,6426.584099286634
1130,29,3,4913.55,7453.945715258384,7136.019401794645,7163.415135739694,6745.44580078125,8794.0947265625,6641.666355726322,7446.8531560435,5705.37,4518.550366666666,5705.37,6425.271264398783
1131,18,3,6232.302,7565.880829347494,7287.771571080354,6886.066621930704,6770.56884765625,9209.5595703125,6925.780822480192,9213.500974792907,6147.2715,4547.855666666666,6147.2715,6734.995915749662
1131,19,3,6454.2775,7635.6980068263565,7360.629261913693,6929.207484569912,6770.4267578125,9208.5927734375,6909.813769218438,9190.206161023338,6147.2715,4547.855666666666,6147.2715,6752.0458634696915
1131,20,3,6014.736,7637.367569398734,7372.305657264685,6926.920911823068,6770.28466796875,9207.625,6894.071630947481,9196.687099723687,6147.2715,4547.855666666666,6147.2715,6751.232961219028
1131,21,3,5230.305,7796.6945777762185,7353.129761105957,6951.254321465677,6770.142578125,9206.658203125,6894.001215766783,9136.49930151119,6147.2715,4547.855666666666,6147.2715,6787.319032096748
1131,22,3,4712.745,7783.716196234364,7285.045495378971,7033.883262165572,6770.0009765625,9205.69140625,6893.92969333691,9088.835250826072,6147.2715,4547.855666666666,6147.2715,6790.148005767878
1131,23,3,4676.243,8046.132387265878,7280.224268558864,7094.962624225591,6769.85888671875,9204.7236328125,6883.671018646553,9052.764504663179,6147.2715,4547.855666666666,6147.2715,6850.450729448708
1131,25,3,4659.7395,7862.892205377815,7297.4310635402135,7009.16785923932,6769.57470703125,9202.7890625,6885.629878892342,8908.083519438338,6147.2715,4547.855666666666,6147.2715,6804.894431647121
1131,26,3,4789.18,7711.881058450627,7373.063887972266,7045.015759061738,6769.43310546875,9201.822265625,6888.559150629196,8697.205621262148,6147.2715,4547.855666666666,6147.2715,6774.816956828142
1131,27,3,4809.5775,7520.917273756089,7391.083460563731,7065.800806641677,6769.291015625,9200.85546875,6866.9480802501,8058.4536441912005,6147.2715,4547.855666666666,6147.2715,6733.562456476505
1131,28,3,4913.55,7303.259970950453,7269.122365753219,7098.460808373818,6769.14892578125,9199.8876953125,6833.110662039529,7963.859546357025,6147.2715,4547.855666666666,6147.2715,6686.607234416146
1132,17,3,6232.302,7706.250895054402,7283.600016665674,6862.077796113773,6815.63818359375,8879.3876953125,6605.832787419411,9164.95249710527,6147.2715,4586.57645,6586.4065,6985.488750209123
1132,18,3,6454.2775,7733.947244335712,7267.839636478171,6890.44988743593,6815.49609375,8878.4208984375,6589.949837257601,9083.869831182365,6147.2715,4586.57645,6586.4065,6992.412582442689
1132,19,3,6014.736,7573.542610391192,7365.708511329185,6925.8500697755335,6815.3544921875,8877.453125,6569.157918971397,8969.181341199344,6147.2715,4586.57645,6586.4065,6958.827233756014
1132,20,3,5230.305,7574.6213067922745,7398.216320060228,6906.84680916758,6815.21240234375,8876.486328125,6574.65793090146,8966.860732665773,6147.2715,4586.57645,6586.4065,6958.027356854344
1132,21,3,4712.745,7704.934502593541,7380.526776551302,6921.14773832011,6815.0703125,8875.51953125,6591.110423959299,8937.451188296149,6147.2715,4586.57645,6586.4065,6988.150788152269
1132,22,3,4676.243,7714.035697863109,7315.118101961221,6974.8562813483795,6814.9287109375,8874.5517578125,6583.128083796443,8890.890449904657,6147.2715,4586.57645,6586.4065,6993.280153548994
1132,24,3,4659.7395,8015.134443660877,7268.200936079521,6956.408129415673,6814.64453125,8872.6171875,6544.5123866852055,8843.342683372097,6147.2715,4586.57645,6586.4065,7054.682203693169
1132,25,3,4789.18,7943.572829140563,7294.813246872375,6925.151569607054,6814.50244140625,8871.650390625,6526.473674994212,8740.999204465255,6147.2715,4586.57645,6586.4065,7035.888230223484
1132,26,3,4809.5775,7815.165861091771,7360.307489056411,6937.601243381854,6814.36083984375,8870.68359375,6519.697403873351,8571.269673856083,6147.2715,4586.57645,6586.4065,7008.496249205195
1132,27,3,4913.55,7917.313171423441,7365.600601982203,7011.112432954847,6814.21875,8869.7158203125,6504.167982434606,8170.371745339327,6147.2715,4586.57645,6586.4065,7034.661860757553
1132,30,3,5315.425,7577.1525112494965,7159.967662368779,7060.288398029407,6813.79296875,8866.814453125,6391.379392035608,7123.853980320656,6147.2715,4586.57645,6586.4065,6957.419041862945
1133,16,3,6232.302,7828.121196215257,7420.965482314485,6898.860844381577,6795.73388671875,8448.6220703125,6998.602258929115,9118.985810365502,6147.2715,4672.752466666667,6868.4425,7180.235158203602
1133,17,3,6454.2775,7787.067419233739,7396.504020998017,6871.714837516496,6795.59228515625,8447.654296875,6976.502724443827,9126.635210396553,6147.2715,4672.752466666667,6868.4425,7168.077549532177
1133,18,3,6014.736,7803.540186621006,7415.818755173013,6895.97101583865,6795.4501953125,8446.6875,6956.8567188666875,9053.628678939838,6147.2715,4672.752466666667,6868.4425,7172.060158469833
1133,19,3,5230.305,7615.0611854047265,7416.2798090627175,6949.889059617857,6795.30810546875,8445.720703125,6928.579484057039,8976.23443928367,6147.2715,4672.752466666667,6868.4425,7133.222355048823
1133,20,3,4712.745,7561.897108647273,7426.470477971339,6972.128964256114,6795.166015625,8444.7529296875,6882.295409572658,8981.993127520376,6147.2715,4672.752466666667,6868.4425,7120.377863498103
1133,21,3,4676.243,7694.602160681991,7375.407582000111,7000.201108872931,6795.0244140625,8443.7861328125,6824.342663204609,8935.723449852581,6147.2715,4672.752466666667,6868.4425,7147.437020289177
1133,23,3,4659.7395,8023.8888574550665,7379.227803757099,7052.533201421042,6794.740234375,8441.8515625,6787.011456080581,8845.886125120553,6147.2715,4672.752466666667,6868.4425,7219.897214323677
1133,24,3,4789.18,8075.151114557638,7390.130156954521,7026.1092418683,6794.5986328125,8440.884765625,6745.135928129411,8843.328593661337,6147.2715,4672.752466666667,6868.4425,7226.557230572164
1133,25,3,4809.5775,8065.363656412294,7393.054659928726,6997.860110199561,6794.45654296875,8439.9169921875,6686.665610344451,8737.629061498514,6147.2715,4672.752466666667,6868.4425,7218.872783342938
1133,26,3,4913.55,8006.4686422115155,7426.055170917412,6992.87673656464,6794.314453125,8438.9501953125,6571.527890652887,8568.533754384227,6147.2715,4672.752466666667,6868.4425,7198.7175462595615
1133,29,3,5315.425,7859.1840533577315,7219.746732530574,7048.370856959711,6793.888671875,8436.048828125,6411.8748891085,7140.0088341502415,6147.2715,4672.752466666667,6868.4425,7160.784220729048
1133,30,3,5327.793,7747.583243465958,7159.407305711129,7040.371254000118,6793.74658203125,8435.08203125,6406.845505620416,7109.093004525593,6147.2715,4672.752466666667,6868.4425,7135.724228241663
1134,15,3,6232.302,7795.873734966899,7525.0758254528755,6858.592797483189,6778.7685546875,8713.93359375,7005.422920465237,9048.42317272598,5746.796,4711.049233333334,5746.796,6520.216528880899
1134,16,3,6454.2775,7836.281030576617,7508.488132348215,6881.012577410442,6778.62646484375,8712.9658203125,6987.400459164185,9117.81317204411,5746.796,4711.049233333334,5746.796,6529.3494414603965
1134,17,3,6014.736,7815.328283577085,7461.799233031747,6862.026459837026,6778.484375,8711.9990234375,6979.91525626043,9098.048299019543,5746.796,4711.049233333334,5746.796,6522.993495097489
1134,18,3,5230.305,7824.507218539959,7455.3676496244025,6890.957096426316,6778.34228515625,8711.03125,6962.314082271483,9028.32113540275,5746.796,4711.049233333334,5746.796,6525.844980148552
1134,19,3,4712.745,7603.67032148602,7515.528645708549,6953.577483368551,6778.20068359375,8710.064453125,6943.104284490657,8971.777519124513,5746.796,4711.049233333334,5746.796,6481.159099259844
1134,20,3,4676.243,7527.007792487629,7532.8447074852265,6980.897725057945,6778.05859375,8709.09765625,6909.082666224913,8980.710397261713,5746.796,4711.049233333334,5746.796,6464.328076593641
1134,22,3,4659.7395,7689.743831524152,7343.888969796535,6997.244251680462,6777.7744140625,8707.1630859375,6815.741931748519,8914.531229856866,5746.796,4711.049233333334,5746.796,6494.862720919511
1134,23,3,4789.18,7987.374491104278,7361.414216946247,7063.557320980067,6777.6328125,8706.1953125,6732.989479099572,8867.928865458578,5746.796,4711.049233333334,5746.796,6558.729805120534
1134,24,3,4809.5775,8042.1991886946425,7414.177599679382,7037.097064525039,6777.49072265625,8705.228515625,6646.922134581801,8870.4839441184,5746.796,4711.049233333334,5746.796,6563.46661534329
1134,25,3,4913.55,8032.411730549299,7441.405102806367,6994.576214862085,6777.3486328125,8704.26171875,6534.3797435167735,8769.6042782244,5746.796,4711.049233333334,5746.796,6551.504774265351
1134,28,3,5315.425,7838.564354876184,7269.856738127794,7021.872708733119,6776.9228515625,8701.359375,6446.02290138487,7914.1399990401915,5746.796,4711.049233333334,5746.796,6505.895155364222
1134,29,3,5327.793,7755.364751361569,7170.914134048429,7093.945551621961,6776.78076171875,8700.392578125,6415.252653583949,6962.57450590994,5746.796,4711.049233333334,5746.796,6490.934377962658
1134,30,3,5357.352,7643.763941469795,7115.325712895652,7088.385761995699,6776.638671875,8699.42578125,6411.730342532932,6924.695916122636,5746.796,4711.049233333334,5746.796,6466.134439901759
1135,14,3,6232.302,7798.01765746638,7490.435874821923,6922.419642964061,6745.1689453125,8898.8271484375,6359.5147626494245,9032.351073307842,5037.188,4715.521866666666,5037.188,6075.108125274621
1135,15,3,6454.2775,7818.904110792259,7487.662482280258,6921.941259968689,6745.02685546875,8897.859375,6397.377997157145,9059.696706277375,5037.188,4715.521866666666,5037.188,6081.842161729413
1135,16,3,6014.736,7851.760696020079,7466.642160155753,6944.77787304177,6744.884765625,8896.892578125,6486.594914124458,8959.123379578059,5037.188,4715.521866666666,5037.188,6095.901534320344
1135,17,3,5230.305,7822.597244721129,7434.158365752974,6930.807188148461,6744.7431640625,8895.92578125,6505.976744328903,8941.357489687647,5037.188,4715.521866666666,5037.188,6089.751427989926
1135,18,3,4712.745,7831.776179684002,7422.642687231543,6935.439969459973,6744.60107421875,8894.9580078125,6543.101051218823,9044.409809045206,5037.188,4715.521866666666,5037.188,6094.26009512862
1135,19,3,4676.243,7612.84999257602,7473.107329838506,6972.251930085245,6744.458984375,8893.9912109375,6613.977334031247,8999.033147259042,5037.188,4715.521866666666,5037.188,6053.694162201116
1135,21,3,4659.7395,7689.822307344583,7343.189659120149,7006.8174038717025,6744.17529296875,8892.056640625,6746.028626320557,8997.299668825408,5037.188,4715.521866666666,5037.188,6080.657795246283
1135,22,3,4789.18,7686.65302586059,7249.29569716955,7010.339055885754,6744.033203125,8891.08984375,6786.3565361215615,8969.577404466989,5037.188,4715.521866666666,5037.188,6082.6135126533445
1135,23,3,4809.5775,7984.283685440716,7286.897424430374,7066.938579288532,6743.89111328125,8890.1220703125,6821.464029495932,8877.813083369701,5037.188,4715.521866666666,5037.188,6152.988718183086
1135,24,3,4913.55,8039.108383031081,7287.016302686658,7013.876129613269,6743.7490234375,8889.1552734375,6856.186605078943,8951.580272251897,5037.188,4715.521866666666,5037.188,6163.247319008498
1135,27,3,5315.425,8041.269604773815,7409.831510443308,7030.078897659146,6743.3232421875,8886.25390625,6982.697389676756,8118.383216817138,5037.188,4715.521866666666,5037.188,6172.364410459733
1135,28,3,5327.793,7823.612301968179,7225.84335080462,7067.707503958209,6743.18115234375,8885.287109375,6998.5778971672335,8024.939377947213,5037.188,4715.521866666666,5037.188,6128.779900513353
1135,29,3,5357.352,7793.969239410701,7112.410424403829,7114.152483474778,6743.03955078125,8884.3193359375,7076.9507633466155,6833.082157845941,5037.188,4715.521866666666,5037.188,6130.285460126361
