origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1467,5,6,5691.114,6234.890374281843,5880.160134801984,5786.039436805555,6849.58984375,6424.19873046875,5091.120250049912,5913.205483736698,5711.874,8158.260983333333,5711.874,7427.227010531105
1467,6,6,5543.2015,6233.126531033423,5858.158349294245,5791.623172118056,6849.58984375,6424.7724609375,5016.593088485835,5912.886920977596,5711.874,8158.260983333333,5711.874,7426.7932151640325
1467,7,6,6087.4875,6241.331387501225,5846.056205066568,5780.928558839286,6849.58984375,6425.3466796875,5059.0069430967205,5969.375654732887,5711.874,8158.260983333333,5711.874,7428.929609975788
1468,5,6,5543.2015,6641.525311959316,5846.1569956376,5676.241200659722,6663.1474609375,6155.1171875,4320.2000995258995,6022.256661292049,5711.874,8025.129933333333,5080.8225,7313.246886640192
1468,6,6,6087.4875,6639.761468710895,5837.661696219312,5685.16155132639,6663.1474609375,6155.69140625,4216.825738510608,6022.875162488486,5711.874,8025.129933333333,5080.8225,7312.813109116661
1469,5,6,6087.4875,6544.085283349085,6148.370057600397,5868.786264791666,6588.11181640625,6481.96484375,4696.275270517558,6269.096636966611,5711.874,7892.7081333333335,5193.306,7254.37720512076
1470,7,6,5931.585,6547.562333772145,6146.347609695482,6146.273135993055,6538.58203125,6131.5166015625,4917.452902558093,6341.608694680364,5261.583,7761.814266666666,5261.583,7187.900896976844
1471,6,6,5931.585,6450.546108579462,6252.086802487149,6103.635868618056,6485.150390625,6021.9208984375,5086.6703207899745,6100.393565182116,5325.88,7634.327399999999,5325.88,7105.254213947743
1471,7,6,6317.0535,6553.685566527117,6271.27056825947,6101.611501486111,6485.150390625,6022.4951171875,5159.322925236019,6093.108225470992,5325.88,7634.327399999999,5325.88,7131.867049351635
1472,5,6,5931.585,6471.380059969661,6623.604086187996,6319.556303731481,6509.08056640625,6236.45263671875,5803.781928538012,6056.215679360147,5691.114,7511.452950000001,5691.114,7133.22647122448
1472,6,6,6317.0535,6469.616216721241,6656.961511052579,6351.925666002315,6509.08056640625,6237.02685546875,5664.912678452722,6055.7099297791465,5691.114,7511.452950000001,5691.114,7132.792693700948
1472,7,6,5999.796,6572.755674668895,6672.378102336805,6355.546214210648,6509.08056640625,6237.60107421875,5840.610026586984,6097.166796015409,5691.114,7511.452950000001,5691.114,7159.40552910484
1473,5,6,6317.0535,6774.516778912868,6427.7706882848215,6110.338486652779,6490.56591796875,6136.5654296875,5795.665887953959,6146.276473137883,5543.2015,7380.196766666666,5543.2015,7105.603443957703
1473,6,6,5999.796,6772.752935664448,6467.462335143452,6153.584054937501,6490.56591796875,6137.1396484375,5769.770631738916,6145.762924323049,5543.2015,7380.196766666666,5543.2015,7105.169666434172
1473,7,6,5897.8395,6875.892393612103,6509.12662035377,6163.068578312501,6490.56591796875,6137.7138671875,5771.097338788243,6176.54222924691,5543.2015,7380.196766666666,5543.2015,7131.782501838064
1474,5,6,5999.796,6305.989336445308,6458.431021318101,6378.2171448125,6532.27392578125,6590.89599609375,6545.622372919123,6146.408369938717,6087.4875,7278.90155,6087.4875,7066.864609891368
1474,6,6,5897.8395,6304.225493196887,6456.459794076831,6431.933418388889,6532.27392578125,6591.4697265625,6603.5854182329895,6146.862305003576,6087.4875,7278.90155,6087.4875,7066.430814524295
1474,7,6,5279.1745,6397.812479014821,6457.197000576831,6417.989182798611,6532.27392578125,6592.0439453125,6609.178776010955,6208.772336886546,6087.4875,7278.90155,6087.4875,7090.580791150181
1475,5,6,5897.8395,6341.705044040383,6433.231583226335,6387.704569416666,6604.20556640625,6857.25,6580.243644154794,6695.245841772987,6087.4875,7189.8262,6167.8125,7056.092903298477
1475,6,6,5279.1745,6378.649957602281,6428.641428065158,6402.817880416666,6604.20556640625,6857.82373046875,6765.036232605976,6695.245841772987,6087.4875,7189.8262,6167.8125,7065.639163376882
1476,5,6,5279.1745,6214.518564020051,6171.561878776269,6140.542799175925,6584.14208984375,6980.40576171875,6455.957877066119,6563.969110348852,6087.4875,7094.98995,5869.4625,6912.055019511477
1477,7,6,4105.5575,6545.263804096024,6301.740448950744,6297.222154652778,6630.44921875,7437.978515625,6343.994231203452,6617.137782356295,5931.585,7001.91695,5931.585,6978.225042664022
1478,6,6,4105.5575,6230.815970058719,6522.877751393598,6371.277702263889,6732.79736328125,7555.11376953125,6887.8864121989245,6551.202529296382,6317.0535,6921.795400000001,6317.0535,6943.336945019111
1478,7,6,4140.747,6230.815970058719,6520.908919832255,6332.306726152778,6732.79736328125,7555.68798828125,6762.602223137936,6573.95940287425,6317.0535,6921.795400000001,6317.0535,6943.357929024156
1479,5,6,4105.5575,6183.00528342473,6217.1509980625715,6256.983148916667,6759.478515625,7274.158203125,6500.984951989517,6398.4847408215355,5999.796,6845.6647833333345,5999.796,6810.789320277519
1479,6,6,4140.747,6183.00528342473,6193.987806755858,6282.683031611111,6759.478515625,7274.732421875,6552.708342918806,6390.696194780688,5999.796,6845.6647833333345,5999.796,6810.810304282564
1479,7,6,4527.435,6183.00528342473,6178.445657120442,6265.181985638889,6759.478515625,7275.306640625,6433.201195463355,6444.074941448484,5999.796,6845.6647833333345,5999.796,6810.83128828761
1480,5,6,4140.747,6309.672847625017,6114.9492098259925,6173.208557597222,6718.419921875,7147.23193359375,6360.417808510533,6153.187931643405,5897.8395,6759.352233333334,5897.8395,6770.622386639242
1480,6,6,4527.435,6309.672847625017,6099.474345738029,6175.744394604167,6718.419921875,7147.80615234375,6417.173072835073,6118.748402287198,5897.8395,6759.352233333334,5897.8395,6770.643370644288
1481,5,6,4527.435,6323.309692210583,5751.51884611314,5766.2250269375,6621.7197265625,6952.8681640625,5951.603036021229,6100.703728636799,5279.1745,6646.46875,5279.1745,6571.517199120573
1487,7,6,4774.77,6036.600889725366,6093.757660388081,5793.2924017592595,6327.13623046875,6591.7734375,5281.537145126321,5896.472718528895,4527.435,5913.375866666667,4688.7225,5965.629300065617
1488,6,6,4774.77,5907.824090642996,6225.995598751289,5825.013258893849,6309.0849609375,6399.07666015625,5439.172162906146,5858.3735351904725,4527.435,5847.372533333333,4799.41,5914.580050028415
1488,7,6,4921.008,5917.376562772716,6273.595603548809,5867.833802577381,6309.0849609375,6399.65087890625,5464.672994253994,5908.598818179591,4527.435,5847.372533333333,4799.41,5917.063892811466
1489,5,6,4774.77,5699.1300187814195,5943.675067356944,5534.987092249008,6272.7802734375,6532.048828125,5216.94822277584,5766.4253575462235,4527.435,5755.518549999999,4552.1025,5762.654480670064
1489,6,6,4921.008,5736.074932343317,5977.625866699702,5616.710800900793,6272.7802734375,6532.623046875,5158.698390295569,5774.841587426583,4527.435,5755.518549999999,4552.1025,5772.20075859201
1490,5,6,4921.008,5627.830324536991,5805.778498662351,5409.239748616733,6176.94091796875,6344.68359375,5123.0978773629395,5763.808273829142,4527.435,5647.7260166666665,4417.38,5650.64916455896
1491,7,6,5639.85,5827.7527055952805,5903.959701231878,5582.7279543333325,6090.49560546875,6026.4541015625,5091.46339377098,5747.484632044968,4527.435,5554.058783333333,4610.925,5683.220195485932
1492,6,6,5639.85,5897.285584423686,5817.517030379053,5421.455387318452,5989.1806640625,5327.89111328125,5235.133779809592,5536.884784689039,4527.435,5428.66175,4571.71,5600.420041902356
1492,7,6,5717.9075,5906.838056553405,5863.072847596528,5497.351326829365,5989.1806640625,5328.46484375,5272.848137423097,5589.860631615081,4527.435,5428.66175,4571.71,5602.903866841865
1493,5,6,5639.85,6008.512016295936,5930.450488291502,5377.433511043651,5945.443359375,4935.56982421875,5225.099179904732,5611.742925943232,4527.435,5348.795216666667,4739.3225,5609.063837378506
1493,6,6,5717.9075,6008.512016295936,5975.086844160535,5439.047149960318,5945.443359375,4936.1435546875,5248.262151061089,5658.259264858069,4527.435,5348.795216666667,4739.3225,5609.0848035400095
1493,7,6,5981.316,6018.064488425656,6000.926812483863,5519.995875578374,5945.443359375,4936.7177734375,5243.424011292089,5711.242926129226,4527.435,5348.795216666667,4739.3225,5611.56864632306
1494,5,6,5717.9075,6041.733936946615,5899.256171641072,5352.375966230159,5987.60693359375,5043.44775390625,5218.611204268058,5579.135977213276,4774.77,5268.807966666666,4774.77,5586.851898849115
1494,6,6,5981.316,6041.733936946615,5942.999143188876,5414.910923414684,5987.60693359375,5044.021484375,5168.928057046671,5625.7280291491825,4774.77,5268.807966666666,4774.77,5586.872865010619
1494,7,6,5742.7725,6051.286409076336,5988.670565454167,5509.626283371032,5987.60693359375,5044.595703125,5224.43509444347,5672.415371195205,4774.77,5268.807966666666,4774.77,5589.35670779367
1495,5,6,5981.316,6174.688131984694,5927.25982222361,5465.369540184523,6068.19287109375,5168.49365234375,5315.612930147225,5491.97385035297,4921.008,5193.8409,4921.008,5617.923066512519
1495,6,6,5742.7725,6174.688131984694,5961.573568547207,5524.862851042659,6068.19287109375,5169.0673828125,5350.722986273944,5537.967144482907,4921.008,5193.8409,4921.008,5617.944032674022
1495,7,6,5615.148,6184.240604114415,6027.042062470635,5600.727160301587,6068.19287109375,5169.6416015625,5338.108454726733,5586.395194655998,4921.008,5193.8409,4921.008,5620.427875457073
1496,5,6,5742.7725,6457.834193992652,6296.552423423582,5772.779760968254,6074.3798828125,5177.0625,5628.04125713103,5850.320467541765,4921.008,5146.2665333333325,5224.96,5732.568344138681
1496,6,6,5615.148,6457.834193992652,6335.1685567365785,5860.819611763889,6074.3798828125,5177.63671875,5616.3631534029855,5896.270451818409,4921.008,5146.2665333333325,5224.96,5732.589328143727
1497,5,6,5615.148,6454.643592438094,6249.618075448114,6032.882700281084,6101.83984375,5373.990234375,5847.146525822506,5698.731465621821,4921.008,5136.085800000001,5406.451999999999,5773.301967995188
1498,7,6,5393.245,6518.92731243783,6478.103993187043,6353.6323765634925,6165.61181640625,5477.123046875,6128.801805870002,6404.585479141338,5639.85,5154.72005,5639.85,5854.6834371660025
1499,6,6,5393.245,5990.37041986691,6288.22099488287,6337.11684946131,6350.3974609375,5623.228515625,6170.903659291005,6258.209306233134,5717.9075,5172.206766666666,5717.9075,5750.139765269244
1499,7,6,5126.7535,5999.92289199663,6296.176404832771,6368.406352935516,6350.3974609375,5623.80224609375,6132.184687319796,6301.069142551243,5717.9075,5172.206766666666,5717.9075,5752.623590208754
1500,5,6,5393.245,6294.974286267507,6331.689510545172,6384.151548672618,6420.7412109375,5875.17822265625,6285.291977182595,6294.6539152993355,5981.316,5196.197866666667,5981.316,5908.3410049460945
1500,6,6,5126.7535,6294.974286267507,6321.916288825033,6416.593590087963,6420.7412109375,5875.75244140625,6344.1251939207295,6303.535797994726,5981.316,5196.197866666667,5981.316,5908.36198895114
1500,7,6,5297.8795,6304.526758397226,6336.382294446064,6421.304460804233,6420.7412109375,5876.32666015625,6310.869115636366,6367.779195873398,5981.316,5196.197866666667,5981.316,5910.845831734191
1501,5,6,5126.7535,6120.741677056584,6097.784343478009,6073.742620160714,6285.919921875,5556.263671875,5732.0123308730745,6242.909193588324,5742.7725,5210.094283333334,5742.7725,5806.878402117894
1501,6,6,5297.8795,6120.741677056584,6099.476651823247,6111.56952232209,6285.919921875,5556.837890625,5805.303529391788,6251.811956583947,5742.7725,5210.094283333334,5742.7725,5806.89938612294
1501,7,6,5360.608,6130.294149186304,6118.834042051918,6111.146571843585,6285.919921875,5557.412109375,5776.30574950877,6324.908918853291,5742.7725,5210.094283333334,5742.7725,5809.383228905991
1502,5,6,5297.8795,6503.9964903675955,6056.865180241601,6050.7075641646825,6323.1162109375,5364.15966796875,5721.700900699584,6058.413812838999,5615.148,5207.562083333333,5615.148,5869.361250700629
1502,6,6,5360.608,6503.9964903675955,6079.99044260053,6079.848806381614,6323.1162109375,5364.73388671875,5796.448717755368,6069.343115229516,5615.148,5207.562083333333,5615.148,5869.382234705675
1502,7,6,5183.661,6513.548962497316,6104.94165966045,6083.437921630291,6323.1162109375,5365.3076171875,5666.876407135168,6167.941622087441,5615.148,5207.562083333333,5615.148,5871.866059645185
1503,5,6,5360.608,6239.783533775854,6001.898227798313,6003.236165527778,6288.2744140625,5059.841796875,5792.1056557010115,6056.407527752183,5615.148,5213.4295,5719.224,5816.040997131395
1503,6,6,5183.661,6239.783533775854,6002.05868941121,6031.280336682209,6288.2744140625,5060.41552734375,5719.204132223532,6067.337378289518,5615.148,5213.4295,5719.224,5816.061963292898
1504,5,6,5183.661,6315.374669130215,5877.506901299603,5787.997216820436,6193.5673828125,5166.892578125,5583.292614176871,6169.756573514931,5615.148,5192.81145,5468.946,5773.651136347702
1505,7,6,5064.216,6345.240440769798,5981.178079558928,5718.646568320106,6133.6298828125,5433.21484375,5284.299152390034,6019.174768377688,5393.245,5166.992533333334,5393.245,5760.782283245581
1506,6,6,5064.216,6010.507193008614,5748.231650849206,5540.218412055556,6109.1728515625,5534.359375,5074.560097701755,6110.841622254263,5126.7535,5142.235566666666,5126.7535,5606.633951470671
1506,7,6,5244.336,6020.059665138335,5759.255315712301,5570.8067084722215,6109.1728515625,5534.93359375,5110.022351608945,6183.21063432271,5126.7535,5142.235566666666,5126.7535,5609.1177942537215
1507,5,6,5064.216,6202.142564278813,5911.360024486707,5676.415982248346,6091.01611328125,5624.7421875,5161.935585379116,5970.9933054816365,5297.8795,5121.11205,5297.8795,5685.621108091663
1507,6,6,5244.336,6202.142564278813,5941.093717463095,5728.308396875,6091.01611328125,5625.31640625,5159.010490968584,5982.028497909582,5297.8795,5121.11205,5297.8795,5685.642092096708
1507,7,6,5325.382,6211.695036408533,5970.873104039484,5770.350522120039,6091.01611328125,5625.890625,5155.876283469266,6070.125712960065,5297.8795,5121.11205,5297.8795,5688.125934879759
1508,5,6,5244.336,6297.211634688909,5989.109383570503,5690.132126952712,6049.287109375,5733.064453125,5217.79389532622,6126.314438063638,5360.608,5089.230533333333,5360.608,5710.90097077716
1508,6,6,5325.382,6297.211634688909,6017.268765308797,5744.042569527778,6049.287109375,5733.638671875,5221.305607352933,6139.970949430489,5360.608,5089.230533333333,5360.608,5710.921954782205
1508,7,6,5091.4785,6306.7641068186285,6055.797313773214,5779.772069843254,6049.287109375,5734.212890625,5250.923521516097,6233.04040501585,5360.608,5089.230533333333,5360.608,5713.405797565257
1509,5,6,5325.382,5903.317584976977,5788.83149726267,5599.130489888889,6008.59619140625,5749.6669921875,5010.020006695398,5948.851868422801,5183.661,5062.026033333333,5183.661,5556.730504032843
1509,6,6,5091.4785,5903.317584976977,5820.982549995408,5621.698640251984,6008.59619140625,5750.24072265625,4958.005391369333,5962.387860211353,5183.661,5062.026033333333,5183.661,5556.751470194347
1509,7,6,5224.596,5912.8700571066975,5847.869091677353,5647.684512926588,6008.59619140625,5750.81494140625,4979.300636333466,6028.341976697332,5183.661,5062.026033333333,5183.661,5559.235312977398
1510,5,6,5091.4785,5914.34639421,5714.764045327154,5553.531862549603,6061.61962890625,5786.734375,4898.126133734507,5837.264986401069,5183.661,5035.985566666666,5116.6255,5532.408286745118
1510,6,6,5224.596,5914.34639421,5758.977683982512,5595.9239726418655,6061.61962890625,5787.30859375,4868.500655425422,5850.727920414754,5183.661,5035.985566666666,5116.6255,5532.429270750164
1511,5,6,5224.596,5538.21703817655,5381.3564519125985,5284.967068956679,6012.92236328125,5919.58935546875,4526.45581952351,5871.24349676253,5183.661,5019.227616666667,4776.436,5356.8463906457655
1512,7,6,5352.672,5766.036200919466,5688.738531569162,5652.236727423942,5977.7109375,5994.4716796875,4941.338374737214,5939.413470398385,5064.216,5031.286916666666,5064.216,5487.782352051161
1513,6,6,5352.672,5873.396668739712,5823.755188275138,5731.423069102182,5982.18798828125,5790.869140625,5151.6406256046785,5739.247308454881,5244.336,5064.314216666667,5244.336,5565.032003322811
1513,7,6,5486.9115,5882.949140869433,5874.45009913451,5790.887834367064,5982.18798828125,5791.443359375,5123.14219287287,5845.068979973078,5244.336,5064.314216666667,5244.336,5567.515846105862
1514,5,6,5352.672,5874.925815854401,5848.234228824128,5794.9471029212955,5960.1298828125,5901.0048828125,5221.334845136275,5527.434560762786,5325.382,5104.975033333333,5325.382,5608.807052459845
1514,6,6,5486.9115,5874.925815854401,5882.175836226098,5851.85384095701,5960.1298828125,5901.57861328125,5244.937252188916,5578.356164569841,5325.382,5104.975033333333,5325.382,5608.828018621349
1514,7,6,5443.097,5884.478287984121,5929.517576377137,5900.465839992725,5960.1298828125,5902.15283203125,5227.548082346118,5683.280858728818,5325.382,5104.975033333333,5325.382,5611.3118614044
1515,5,6,5486.9115,5708.481178659687,5712.675820027915,5570.208061341931,6041.8330078125,6111.49267578125,5075.513921434553,5785.894680530986,5091.4785,5136.666083333333,5091.4785,5539.167256657172
