origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1539,5,6,4610.9085,4892.481121631893,4942.546960658279,4845.255386282738,5026.41748046875,4360.462890625,4743.613101211404,5176.930780377715,4242.63,5083.023283333333,4423.3,4639.0987258822215
1540,3,6,4504.164,4780.899105604875,5019.441204266414,4872.0501885039685,5043.2490234375,4584.70703125,4798.065016488477,5125.843589749224,4556.028,5064.3367,4556.028,4723.825199561478
1540,4,6,4610.9085,4876.307390013881,5044.158491359669,4918.086369605159,5043.2490234375,4585.517578125,4863.044047290747,5171.338790919563,4556.028,5064.3367,4556.028,4723.825199561478
1541,3,6,4610.9085,4952.0610124012555,5070.05725609816,4926.340966476191,4981.22021484375,4456.9228515625,5032.170359628264,5053.389231468004,4556.028,5060.996166666666,4676.22,4798.912513045723
1542,5,6,4375.0395,4668.809965674239,4995.391484104828,5200.446517423611,5063.61376953125,4548.5615234375,5298.45067884646,5067.908964897398,4867.041,5054.423666666667,4867.041,4930.047552600657
1543,4,6,4375.0395,4887.4332613111155,4899.700746300325,4854.1081314513885,4966.8056640625,4163.87109375,4882.79042985474,5085.461208677711,4504.164,5029.751266666667,4504.164,4674.876302164591
1543,5,6,4528.28,4962.674596680062,4941.063619037924,4913.145036319444,4966.8056640625,4164.68115234375,4912.635299995485,5142.827225788043,4504.164,5029.751266666667,4504.164,4674.876302164591
1544,3,6,4375.0395,4870.766899187868,4980.467210975595,4911.886134376984,5042.05224609375,4313.21484375,4918.851824167908,5092.724631525907,4610.9085,5005.935483333334,4610.9085,4744.869385721157
1544,4,6,4528.28,4980.374412234655,5036.929025253373,4951.705222029762,5042.05224609375,4314.025390625,4967.717630520431,5131.210049047659,4610.9085,5005.935483333334,4610.9085,4744.869385721157
1544,5,6,4815.2225,5025.461194348292,5098.183822301487,5015.316133876984,5042.05224609375,4314.83544921875,5002.253041619136,5186.418844527391,4610.9085,5005.935483333334,4610.9085,4744.869385721157
1545,3,6,4528.28,4963.213267709174,5041.553454360118,5020.072479583333,5107.07421875,4489.150390625,5031.309537989762,5075.081400316212,4610.9085,4993.5419,4719.670999999999,4818.544018914463
1545,4,6,4815.2225,5072.820780755961,5090.188249989087,5076.218215541667,5107.07421875,4489.9609375,5058.925643896553,5131.04537118828,4610.9085,4993.5419,4719.670999999999,4818.544018914463
1545,5,6,5113.476,5117.907562869598,5144.34655575744,5162.229773390873,5107.07421875,4490.771484375,5086.083537726732,5187.014891724597,4610.9085,4993.5419,4719.670999999999,4818.544018914463
1546,3,6,4815.2225,4883.880674374417,4869.9053099335315,4827.512603944445,5047.9091796875,4311.7841796875,4818.852943702041,5053.32231253222,4610.9085,4969.10805,4491.5805,4655.900864295208
1546,4,6,5113.476,4974.502317852123,4898.561516660714,4862.035368902778,5047.9091796875,4312.5947265625,4866.618541293838,5128.348871671348,4610.9085,4969.10805,4491.5805,4655.900864295208
1546,5,6,5402.25,5019.58909996576,4938.0691424518845,4931.157415694444,5047.9091796875,4313.40478515625,4893.837901960223,5183.487626294889,4610.9085,4969.10805,4491.5805,4655.900864295208
1547,3,6,5113.476,4910.404476112512,4830.219280789119,4713.235606944444,4970.9384765625,4420.8486328125,4706.015865490473,5019.259867376374,4375.0395,4939.558366666666,4375.0395,4565.106712161924
1547,4,6,5402.25,5012.240734540192,4865.996146864516,4777.356602911706,4970.9384765625,4421.6591796875,4787.283017551959,5117.757101161392,4375.0395,4939.558366666666,4375.0395,4565.106712161924
1548,3,6,5402.25,4823.334685074501,4956.9672838474025,4914.2052857222225,5037.5087890625,4678.115234375,4892.7380478983405,5136.459302264013,4528.28,4913.259566666666,4528.28,4664.869853087951
1551,5,6,6279.936,5966.892377480124,5796.21203473143,5920.293564946429,5505.017578125,5226.517578125,5595.654323820457,5715.722619073141,5402.25,4881.535166666667,5402.25,5271.155209136727
1552,4,6,6279.936,5849.53979668895,5868.07750231238,5939.964119554563,5612.7109375,5282.10791015625,5527.3632373930195,5846.316631307506,5402.25,4878.6139,5491.08,5336.93718397403
1552,5,6,6438.7775,5900.5265646722755,5900.562047402657,5989.2424948253965,5612.7109375,5282.91845703125,5525.882743462425,5881.126902256743,5402.25,4878.6139,5491.08,5336.93718397403
1553,3,6,6279.936,5824.139537203827,5726.678857629479,5717.096852015873,5564.166015625,5427.0986328125,5341.1091747799555,5697.630817224355,5402.25,4869.8131,5266.8,5181.700707502557
1553,4,6,6438.7775,5879.1193567686,5760.433360455869,5768.523349569445,5564.166015625,5427.9091796875,5293.062173765705,5760.374626418222,5402.25,4869.8131,5266.8,5181.700707502557
1553,5,6,6501.193,5924.206138882237,5796.157569268864,5815.498678982143,5564.166015625,5428.7197265625,5291.003793517387,5825.352482869832,5402.25,4869.8131,5266.8,5181.700707502557
1554,3,6,6438.7775,6173.265585893907,6108.027993965277,6130.397253433862,5670.58740234375,5632.55859375,5611.442275864237,6012.356296184061,5402.25,4880.997833333333,5606.37,5418.39989207669
1554,4,6,6501.193,6228.24540545868,6156.315536838293,6204.778544399141,5670.58740234375,5633.36865234375,5586.284293670136,6065.775878765882,5402.25,4880.997833333333,5606.37,5418.39989207669
1555,3,6,6501.193,6394.279471004386,6550.363861037037,6494.119719152777,5897.58203125,6016.03271484375,6218.3177456217745,6186.273541550531,5402.25,4902.528699999999,6145.65,5799.2375065655915
1556,5,6,6382.565,6313.465353805304,6427.640974404199,6422.936396075396,6089.15673828125,6205.7890625,6329.955318735327,6327.691307507694,6279.936,4917.6814,6279.936,5905.820110973527
1557,4,6,6382.565,5875.392857338037,6058.3110808011625,6431.517741302579,6210.8544921875,6309.36328125,6356.322946355847,5925.230634749163,6438.7775,4943.862066666667,6438.7775,6026.970564661051
1557,5,6,6705.09,5880.449578518801,6032.3265297430935,6436.692481850198,6210.8544921875,6310.17333984375,6387.021561893902,5924.016363454713,6438.7775,4943.862066666667,6438.7775,6026.970564661051
1558,3,6,6382.565,5879.400099444112,6145.04679159127,6370.5866612328045,6287.2744140625,6383.265625,6425.6537302637,5921.589855996385,6501.193,4974.247399999999,6501.193,6081.8429561914145
1558,4,6,6705.09,5932.847351117575,6108.330448230556,6351.929824927249,6287.2744140625,6384.076171875,6429.625690430387,5952.90258200073,6501.193,4974.247399999999,6501.193,6081.8429561914145
1558,5,6,7044.21,5937.904072298339,6071.322664989154,6359.585012948082,6287.2744140625,6384.88671875,6390.086999646574,5962.176641009163,6501.193,4974.247399999999,6501.193,6081.8429561914145
1559,3,6,6705.09,5881.63530556763,6195.187383083069,6375.140197299603,6378.3798828125,6646.61083984375,6511.345411700589,5915.275724382105,6501.193,5014.489766666667,6571.865,6145.83199429077
1559,4,6,7044.21,5878.93976905268,6159.6721201410055,6369.894765151786,6378.3798828125,6647.42138671875,6493.3364189547865,5885.581808956231,6501.193,5014.489766666667,6571.865,6145.83199429077
1559,5,6,7500.869,5872.158471978755,6111.481146141667,6379.661684686507,6378.3798828125,6648.23193359375,6497.6636488234135,5881.104076206833,6501.193,5014.489766666667,6571.865,6145.83199429077
1560,3,6,7044.21,5953.872478332237,6017.441250494545,6294.702814901786,6328.14306640625,6519.431640625,6352.104801276398,5964.652673918445,6501.193,5061.685833333333,6446.927000000001,6071.5966459914935
1560,4,6,7500.869,6023.432288608856,6006.113421104068,6273.380301103175,6328.14306640625,6520.24169921875,6376.733291276614,6014.6431804942795,6501.193,5061.685833333333,6446.927000000001,6071.5966459914935
1560,5,6,7653.247,6022.550977404619,5960.299222060417,6282.754464915675,6328.14306640625,6521.05224609375,6359.662195728716,6025.784687897154,6501.193,5061.685833333333,6446.927000000001,6071.5966459914935
1561,3,6,7500.869,6260.9102865359055,6377.048402391732,6248.1549017331345,6372.6982421875,6651.51171875,6327.284181039331,6278.362337887865,6382.565,5112.608749999999,6382.565,6045.183777198416
1561,4,6,7653.247,6301.697974946469,6383.617039381216,6237.202071332341,6372.6982421875,6652.322265625,6274.5842452984525,6335.303397070272,6382.565,5112.608749999999,6382.565,6045.183777198416
1562,3,6,7653.247,6152.61277385118,6303.917817544258,6416.358946503307,6478.83447265625,6787.04638671875,6639.013157306662,6076.415164771145,6705.09,5181.233749999999,6705.09,6285.722811124896
1563,5,6,7740.79,6233.217536893542,6369.823437269411,6628.8428520704365,6642.13916015625,6726.07861328125,7073.212665412285,6316.864802984137,7044.21,5269.539016666667,7044.21,6546.425090996206
1564,4,6,7740.79,6440.660484201859,6729.38392407586,7018.774032230159,6924.79443359375,7014.4140625,7436.95123362224,6308.905514864666,7500.869,5376.108383333334,7500.869,6898.467716119002
1564,5,6,7516.704,6433.879187127934,6727.227529131614,7009.40394609127,6924.79443359375,7015.224609375,7388.766492271955,6273.957414124303,7500.869,5376.108383333334,7500.869,6898.467716119002
1565,3,6,7740.79,6725.4448362365065,6865.66996593554,7225.876240551257,7118.0810546875,7192.16796875,7601.232154531263,6914.096993965937,7653.247,5475.277283333333,7653.247,7039.510960185525
1565,4,6,7516.704,6660.187461493689,6841.220649599825,7204.399905561178,7118.0810546875,7192.97802734375,7609.806972754826,6843.5386549642635,7653.247,5475.277283333333,7653.247,7039.510960185525
1565,5,6,7006.192,6703.846136804016,6824.9956636655,7214.0083837318125,7118.0810546875,7193.78857421875,7544.786578474207,6868.176076635387,7653.247,5475.277283333333,7653.247,7039.510960185525
1566,3,6,7516.704,6538.026565086063,6899.299291018088,7187.822202647818,7203.6064453125,7221.46435546875,7543.489894023959,7158.06402527862,7653.247,5578.723816666667,7613.535,7046.244667010522
1566,4,6,7006.192,6482.674117980579,6876.47162013297,7158.152900357143,7203.6064453125,7222.27490234375,7532.745948544553,7087.598748398326,7653.247,5578.723816666667,7613.535,7046.244667010522
1566,5,6,6932.16,6475.8928209066535,6851.747845179795,7161.394075113095,7203.6064453125,7223.08544921875,7469.48059114177,7114.40252664264,7653.247,5578.723816666667,7613.535,7046.244667010522
1567,3,6,7006.192,6544.623820733847,6809.0110966644515,7102.109458657407,7223.76904296875,7214.39990234375,7471.602234970337,7062.226429557756,7653.247,5690.322033333333,7590.5765,7061.8850504366455
1567,4,6,6932.16,6489.271373628363,6786.563140588955,7078.267186609789,7223.76904296875,7215.21044921875,7450.459665097304,7032.633153423169,7653.247,5690.322033333333,7590.5765,7061.8850504366455
1567,5,6,6812.6705,6482.490076554438,6766.870027619809,7079.116445535384,7223.76904296875,7216.0205078125,7403.877909118176,7039.014264759088,7653.247,5690.322033333333,7590.5765,7061.8850504366455
1568,3,6,6932.16,6723.23762996639,7009.830667016634,7408.854366953704,7265.05859375,7237.09033203125,7479.974771938164,7131.954916681324,7740.79,5802.088733333333,7740.79,7194.521589358637
1568,4,6,6812.6705,6565.027976872869,6982.198713885153,7374.822493326719,7265.05859375,7237.90087890625,7475.254766485383,7114.144182178158,7740.79,5802.088733333333,7740.79,7194.521589358637
1569,3,6,6812.6705,6697.549978811245,6928.805266076365,7145.312129805886,7240.638671875,7019.4052734375,7260.252266506914,6537.641807243828,7516.704,5905.2022,7516.704,7070.722428176818
1570,5,7,6363.524,6544.61017379871,6473.498245752849,6642.395946437004,6918.09814453125,6639.84228515625,6648.47273585603,6754.93087736835,7006.192,5986.874333333334,7006.192,6842.107936346401
1571,4,7,6363.524,6487.577918761566,6440.777783688599,6451.190618016864,6750.18408203125,6502.9033203125,6631.070615710234,6868.181356523494,6932.16,6062.0723333333335,6932.16,6765.42837804662
1571,5,7,6219.892,6478.882865943366,6444.6233095221305,6440.896301180059,6750.18408203125,6503.08447265625,6523.788088901414,6868.181356523494,6932.16,6062.0723333333335,6932.16,6743.141673970048
1572,3,7,6363.524,6354.626413516245,6399.262609139161,6344.85623858631,6621.42138671875,6424.95947265625,6653.760617636043,6915.910849701882,6812.6705,6126.92665,6812.6705,6672.675071816682
1572,4,7,6219.892,6366.8428050529965,6394.619821907018,6313.628761761905,6621.42138671875,6425.140625,6409.389562902806,6866.279506685836,6812.6705,6126.92665,6812.6705,6624.417318735307
1572,5,7,6203.198,6358.147752234796,6391.228465050074,6306.577875602678,6621.42138671875,6425.322265625,6345.448008865817,6866.279506685836,6812.6705,6126.92665,6812.6705,6610.631629067209
1573,3,7,6219.892,6219.997562741401,6297.532177344551,6224.782106378968,6529.69140625,6323.4697265625,6451.005862156463,6840.656792313579,6812.6705,6199.838433333333,6691.5175,6534.9644685312605
1573,4,7,6203.198,6232.213954278154,6297.044643630596,6189.913692453372,6529.69140625,6323.65087890625,6042.074795482103,6787.5298189715595,6812.6705,6199.838433333333,6691.5175,6455.545227595371
1574,3,7,6203.198,6195.899042954729,6278.786159824901,6145.921787269841,6422.7705078125,6228.21826171875,6107.058725860925,6361.772415485567,6812.6705,6265.632416666666,6584.728,6396.592790017704
1577,5,7,6523.065,5764.050189801872,5720.920423113592,5705.715626529763,6255.49462890625,6121.87890625,5475.329656069301,5869.525001249125,6203.198,6438.976516666667,6203.198,5955.336321696309
1578,4,7,6523.065,5790.004768540367,5728.907325253969,5822.836607489584,6245.2978515625,6139.2587890625,5860.003352357374,5931.153076725337,6203.198,6496.35865,6249.744000000001,6071.771099175451
1578,5,7,6579.5985,5790.004768540367,5742.462774915774,5774.315952194941,6245.2978515625,6139.4404296875,5869.775305405051,5931.153076725337,6203.198,6496.35865,6249.744000000001,6067.352384118521
1579,3,7,6523.065,5949.786574629756,5989.024180081117,5993.752536255455,6296.24072265625,6112.138671875,5971.814262983067,5972.473238099995,6203.198,6547.887133333334,6361.076999999999,6196.165242762657
1579,4,7,6579.5985,5945.902880369134,5962.351714163954,5959.187181026289,6296.24072265625,6112.31982421875,5835.05301361335,5973.884791570398,6203.198,6547.887133333334,6361.076999999999,6165.78531937763
1579,5,7,6713.948,5945.902880369134,5951.7029332458,5938.921484994543,6296.24072265625,6112.5009765625,5625.820206505517,5973.884791570398,6203.198,6547.887133333334,6361.076999999999,6124.153133477723
1580,3,7,6579.5985,6060.437889862881,6193.711161599957,6235.142467136077,6326.1572265625,6207.2705078125,6365.264887999694,6220.212892475595,6203.198,6596.644433333334,6576.195,6436.480044329153
1580,4,7,6713.948,6070.920348245215,6170.105726573668,6194.357439649966,6326.1572265625,6207.45166015625,5945.928319391633,6215.810795397709,6203.198,6596.644433333334,6576.195,6354.168979436986
1580,5,7,6834.714,6070.920348245215,6184.044739653628,6171.947431471395,6326.1572265625,6207.63330078125,6043.580191768238,6215.810795397709,6203.198,6596.644433333334,6576.195,6369.4999962724805
1581,3,7,6713.948,5924.075320423215,6142.594886698513,6257.941495599207,6365.22216796875,6352.1767578125,5908.646937027567,6284.71587697905,6203.198,6632.9664,6491.909000000001,6290.817541707884
1581,4,7,6834.714,5934.557778805549,6111.019279343519,6229.698848290179,6365.22216796875,6352.35791015625,5749.7489380833085,6303.922420046873,6203.198,6632.9664,6491.909000000001,6258.695906916366
1581,5,7,6907.1275,5934.557778805549,6097.470154314253,6213.542602042659,6365.22216796875,6352.53955078125,5624.37720330258,6303.922420046873,6203.198,6632.9664,6491.909000000001,6233.233797702429
1582,3,7,6834.714,5954.524215871493,6188.915389882695,6294.398476172619,6328.18896484375,6448.71484375,6140.225056625508,6278.262941314539,6523.065,6667.3659,6523.065,6359.9599722942585
1582,4,7,6907.1275,5946.182137454271,6137.100917087557,6282.127031551091,6328.18896484375,6448.89599609375,6023.714559604882,6261.097537102696,6523.065,6667.3659,6523.065,6335.736446142977
1583,3,7,6907.1275,5996.073560210413,6229.826546308201,6340.96247502381,6436.57666015625,6503.65966796875,6228.774295349402,6251.495678518264,6579.5985,6711.125849999999,6579.5985,6419.540976577237
1584,5,7,7054.74,6156.821902977164,6396.158634853837,6386.815712593254,6515.9697265625,6559.4677734375,6422.870655535325,6393.564908608776,6713.948,6748.045116666666,6713.948,6556.542790916621
1585,4,7,7054.74,6335.630950468904,6528.850278349868,6527.000643445436,6547.103515625,6527.38037109375,6471.2099336409865,6370.100024913599,6834.714,6771.013916666667,6834.714,6672.656692076184
1585,5,7,7117.584,6341.40894894178,6502.290342458003,6497.100441032738,6547.103515625,6527.5615234375,6451.765400647831,6370.100024913599,6834.714,6771.013916666667,6834.714,6665.81681695797
1586,3,7,7054.74,6372.9851389067635,6515.100939386408,6582.929053534722,6536.6796875,6448.6396484375,6513.722546881393,6694.803281226453,6907.1275,6791.9203,6907.1275,6733.531826598864
1586,4,7,7117.584,6372.578067903365,6507.228295339782,6518.3498471875,6536.6796875,6448.8212890625,6376.7914485758465,6644.81010680794,6907.1275,6791.9203,6907.1275,6699.640332682256
