origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1163,10,3,5486.4355,6544.550345358118,7205.41470485351,6277.473353841517,6742.48828125,5670.24072265625,5850.590845631786,6626.982687311757,5327.793,5299.441266666667,5327.793,5952.112365630371
1164,7,3,5642.3105,6240.084210070925,6852.536010276623,6163.241740418948,6649.4052734375,5820.75244140625,5900.829688675899,6238.557824004866,5357.352,5286.4598,5357.352,5863.657926105448
1164,9,3,5486.4355,6392.538806612118,6974.775400590613,6281.244682634226,6649.38671875,5818.7421875,5913.744318122238,6367.468496359236,5357.352,5286.4598,5357.352,5937.713926469707
1165,8,3,5486.4355,6367.679147654903,6942.569709561841,6361.865422136508,6614.27880859375,6029.21630859375,6065.878021064588,6486.5993552951995,5534.808,5303.047133333333,5534.808,6037.488069514197
1165,14,3,5390.394,6418.965615648949,7242.367888175105,6675.401345254365,6614.22216796875,6023.185546875,6091.176526928545,6634.912868886062,5534.808,5303.047133333333,5534.808,6161.013810776177
1166,7,3,5486.4355,6442.678186160741,6991.393701188332,6259.609231081447,6688.76611328125,5983.541015625,6056.953689302831,6616.558175917228,5549.544,5316.105933333334,5549.544,6021.390161762346
1166,13,3,5390.394,6472.586633876267,7313.844037048613,6561.288368258829,6688.7099609375,5977.51025390625,6158.381100633776,6788.824381415707,5549.544,5316.105933333334,5549.544,6141.853157363892
1166,14,3,5285.844,6533.470580971131,7303.243886437501,6552.748547728075,6688.70068359375,5976.5048828125,6155.1195348807305,6818.024192473182,5549.544,5316.105933333334,5549.544,6151.080240773188
1167,12,3,5390.394,6439.645189319759,7263.0898008345775,6639.817270929068,6712.7060546875,6166.546875,6255.005970773234,6397.025264057019,5549.544,5327.926866666666,5635.168000000001,6201.43383235894
1167,13,3,5285.844,6465.569412319063,7303.156216424853,6637.374934561012,6712.6962890625,6165.5419921875,6254.390485896605,6493.659937721851,5549.544,5327.926866666666,5635.168000000001,6205.842148502085
1168,11,3,5390.394,6198.5434663299375,6824.08581297322,6590.385260215527,6764.83154296875,6029.814453125,6331.314736271708,6392.764300908065,5549.544,5354.4819333333335,5736.192000000001,6177.1231901574265
1168,12,3,5285.844,6403.403779172995,6857.282830733137,6632.901700944693,6764.822265625,6028.8095703125,6349.49864150056,6423.098636906714,5549.544,5354.4819333333335,5736.192000000001,6235.549742280341
1169,10,3,5390.394,6330.7644252245445,6754.047007060879,6537.337500081845,6738.291015625,5840.5029296875,6357.849910212632,6480.612223106839,5800.6425,5390.150016666667,5800.6425,6211.065685700188
1169,11,3,5285.844,6226.437615108408,6820.626807013261,6535.642184550595,6738.28173828125,5839.498046875,6363.706785955275,6495.278104285563,5800.6425,5390.150016666667,5800.6425,6189.484793685933
1169,14,3,5660.275,6381.930357985494,6882.665035272188,6560.523259238095,6738.25341796875,5836.482421875,6403.467856957952,6619.57164677849,5800.6425,5390.150016666667,5800.6425,6233.096325365934
1170,9,3,5390.394,6567.617267817856,6787.775151056054,6324.630335610367,6777.16552734375,5845.9697265625,6173.723604191127,6378.541910018024,5658.7245,5412.6555,5658.7245,6118.697907790389
1170,10,3,5285.844,6568.930317542112,6852.729927592761,6377.356660529018,6777.15625,5844.96484375,6174.493780836949,6389.14779360698,5658.7245,5412.6555,5658.7245,6137.717713758273
1170,13,3,5660.275,6618.225882125423,6955.506199199902,6411.7422204947925,6777.1279296875,5841.94921875,6196.96352824127,6430.184635170689,5658.7245,5412.6555,5658.7245,6161.65489234443
1171,8,3,5390.394,6213.8506675413655,6456.411215875994,6304.996933087054,6727.6591796875,5405.29150390625,6098.402002559834,6504.654465347496,5642.3105,5427.899966666666,5642.3105,6027.649800838479
1171,9,3,5285.844,6249.053346510743,6532.056223307542,6322.5081375453865,6727.64990234375,5404.2861328125,6102.212776317088,6424.813382495438,5642.3105,5427.899966666666,5642.3105,6041.357841544006
1171,12,3,5660.275,6342.031765984472,6717.282639404139,6438.556958325645,6727.6220703125,5401.27099609375,6141.01059342189,6402.135494517773,5642.3105,5427.899966666666,5642.3105,6104.397341830593
1171,14,3,5822.649,6455.9579931160115,6745.71799966108,6416.258619697668,6727.60302734375,5399.2607421875,6171.7336103877215,6636.039428627767,5642.3105,5427.899966666666,5642.3105,6122.096548075876
1172,7,3,5390.394,6259.959825749425,6376.166431333335,6304.419597540029,6753.796875,5488.578125,6101.401873537096,6483.357311023831,5642.3105,5445.18095,5679.000499999999,6050.612887262506
1172,8,3,5285.844,6197.949764196816,6399.941122453376,6337.5575864180055,6753.787109375,5487.57275390625,6101.8485372518735,6411.874812101389,5642.3105,5445.18095,5679.000499999999,6049.6718305606155
1172,11,3,5660.275,6249.108419269739,6633.8038427622705,6454.711815152133,6753.7587890625,5484.5576171875,6188.414531590785,6507.636134648575,5642.3105,5445.18095,5679.000499999999,6107.991191118286
1172,13,3,5822.649,6276.088405782078,6699.46165717894,6475.951679591021,6753.740234375,5482.546875,6219.465932574565,6712.073838549772,5642.3105,5445.18095,5679.000499999999,6123.3119902214075
1173,7,3,5285.844,6249.0417383928625,6292.188652003472,6108.814948507688,6595.63818359375,5058.6337890625,5935.0156644687295,6339.742355608607,5486.4355,5448.630866666667,5486.4355,5896.139918215566
1173,10,3,5660.275,6216.813294483202,6416.03482814385,6267.838016742212,6595.60986328125,5055.6181640625,5954.500160312452,6233.667374657241,5486.4355,5448.630866666667,5486.4355,5947.324920291169
1173,12,3,5822.649,6278.870391159565,6504.310935340085,6358.63358874866,6595.5908203125,5053.6083984375,5965.589514152787,6370.832712676566,5486.4355,5448.630866666667,5486.4355,5993.054706946179
1173,14,3,5501.5615,6430.914973613476,6543.771964652288,6357.716528026438,6595.572265625,5051.59765625,5972.776625374514,6564.7087159793555,5486.4355,5448.630866666667,5486.4355,6024.4468228128735
1174,9,3,5660.275,6028.254300654982,6332.223658059357,6166.826795732886,6554.6103515625,4980.8994140625,5871.693080892426,6105.495680592007,5486.4355,5440.783550000001,5446.4725,5852.118260007206
1174,11,3,5822.649,6133.714452833472,6421.25837969296,6265.912941820089,6554.591796875,4978.88916015625,5897.496511890417,6214.508331479244,5486.4355,5440.783550000001,5446.4725,5910.760981058785
1174,13,3,5501.5615,6262.091766320286,6467.681441626494,6305.922188440625,6554.57275390625,4976.87890625,5940.505506337288,6421.514372779906,5486.4355,5440.783550000001,5446.4725,5954.40877300065
1175,8,3,5660.275,6065.517638363293,6358.788910111444,6143.179058216518,6585.4677734375,5013.40234375,6138.305473732167,6338.841499137012,5486.4355,5430.064866666667,5517.9215,5897.005949237592
1175,10,3,5822.649,6132.960781234708,6465.037051505954,6225.617940487252,6585.44921875,5011.392578125,6126.761353795433,6374.619618775813,5486.4355,5430.064866666667,5517.9215,5939.23457735118
1175,12,3,5501.5615,6189.125626879559,6559.983096844745,6343.655886997173,6585.4306640625,5009.3818359375,6211.084729424791,6560.61526171735,5486.4355,5430.064866666667,5517.9215,5998.73157563644
1176,7,3,5660.275,6150.132147164449,6242.166521078704,6105.006812418651,6561.29931640625,4867.69921875,6106.541743808611,6179.9342301620045,5486.4355,5421.221433333334,5487.041,5887.172441615779
1176,9,3,5822.649,6128.520273277457,6309.785414472552,6200.11102030754,6561.28076171875,4865.68896484375,6133.305569338061,6092.170275535945,5486.4355,5421.221433333334,5487.041,5918.401318383547
1176,11,3,5501.5615,6171.255618091179,6393.965709461312,6304.4080856725195,6561.26171875,4863.6787109375,6201.819278891692,6233.240920640562,5486.4355,5421.221433333334,5487.041,5969.123157034917
1176,14,3,5592.7375,6286.803635299154,6443.753474878872,6364.502151352083,6561.2333984375,4860.6630859375,6209.502745297138,6584.856279204118,5486.4355,5421.221433333334,5487.041,6014.695119429647
1177,8,3,5822.649,6037.319617913195,6353.3084005530745,6039.57553827629,6529.5595703125,4825.1181640625,6097.329808604615,6292.186929887773,5486.4355,5406.831649999999,5434.3625,5820.79037496212
1177,10,3,5501.5615,6100.025999582432,6468.686043891371,6130.063087071329,6529.54052734375,4823.107421875,6140.418153048837,6326.343651812088,5486.4355,5406.831649999999,5434.3625,5868.86745809487
1177,13,3,5592.7375,6238.9957581949275,6577.221304043059,6204.965657161111,6529.5126953125,4820.09228515625,6257.7939993940245,6560.126108887503,5486.4355,5406.831649999999,5434.3625,5932.459622835056
1177,14,3,6034.8935,6245.926185894852,6591.136902219648,6218.980683209722,6529.5029296875,4819.0869140625,6302.950684659798,6655.808159663919,5486.4355,5406.831649999999,5434.3625,5942.129293681258
1178,7,3,5822.649,6539.597217309808,6540.853817776289,5865.107164412946,6577.27099609375,4766.8046875,6085.601063480903,6773.720509756306,5486.4355,5383.657433333333,5297.519499999999,5810.821277357753
1178,9,3,5501.5615,6496.64029001012,6602.624605005953,5955.922877527529,6577.25244140625,4764.79443359375,6210.558028878885,6633.526228395002,5486.4355,5383.657433333333,5297.519499999999,5843.279540308967
1178,12,3,5592.7375,6631.479128251374,6768.348237956347,6064.166554945089,6577.22412109375,4761.779296875,6347.883379559675,6918.01816279387,5486.4355,5383.657433333333,5297.519499999999,5919.29391027151
1178,13,3,6034.8935,6664.981751299489,6796.544114602181,6065.278897781894,6577.21484375,4760.77392578125,6351.293627415112,7045.9651848844505,5486.4355,5383.657433333333,5297.519499999999,5926.809734820648
1178,14,3,6280.64,6679.866566697397,6794.457190820436,6090.187501344394,6577.205078125,4759.7685546875,6353.5080509411055,7144.21311900653,5486.4355,5383.657433333333,5297.519499999999,5938.85599424944
1179,8,3,5501.5615,6453.799202716725,6524.678239812996,5971.424116461855,6639.60986328125,4813.287109375,6334.980101709575,6467.418135655538,5390.394,5355.593833333332,5390.394,5883.166154784283
1179,11,3,5592.7375,6519.80894020408,6723.574082869408,6130.701236835268,6639.58203125,4810.27197265625,6338.721395069025,6585.365323415216,5390.394,5355.593833333332,5390.394,5953.454018107682
1179,12,3,6034.8935,6550.8205189689825,6771.832741713653,6156.218042088442,6639.572265625,4809.2666015625,6355.944838413971,6668.915272682854,5390.394,5355.593833333332,5390.394,5970.1144288438845
1179,13,3,6280.64,6563.959009988269,6815.238703815838,6178.389828768998,6639.56298828125,4808.26171875,6349.1059897086325,6756.469664792109,5390.394,5355.593833333332,5390.394,5980.1747177405105
1179,14,3,6304.96,6629.9074520551385,6810.005265659092,6192.866944130109,6639.5537109375,4807.2568359375,6288.451618061776,6855.931869055385,5390.394,5355.593833333332,5390.394,5994.434698309902
1180,7,3,5501.5615,6479.045773944967,6763.947652117564,5834.85274858879,6709.09130859375,4788.02001953125,6050.423272006497,6345.118303123862,5285.844,5316.646049999999,5285.844,5780.824081160419
1180,10,3,5592.7375,6491.243700851942,6933.290194819446,6002.746235406647,6709.06298828125,4785.0048828125,6081.135037761056,6406.358992960682,5285.844,5316.646049999999,5285.844,5845.084401942449
1180,11,3,6034.8935,6513.0603664324435,6975.087643509923,6082.2230848074405,6709.0537109375,4783.99951171875,6079.829990517156,6414.038332539243,5285.844,5316.646049999999,5285.844,5877.644908773389
1180,12,3,6280.64,6567.0719269887295,7012.2502254742085,6090.129242585219,6709.0439453125,4782.994140625,6091.396828550084,6621.4352739214555,5285.844,5316.646049999999,5285.844,5892.369618745867
1180,13,3,6304.96,6586.916022010849,7056.975888521829,6095.612400925496,6709.03466796875,4781.9892578125,6054.4374233416,6746.5554628975215,5285.844,5316.646049999999,5285.844,5895.701739040635
1180,14,3,6441.581,6825.153269381529,7052.46291311905,6110.652828842162,6709.025390625,4780.984375,6064.404699423352,7105.10795134478,5285.844,5316.646049999999,5285.844,5950.637956217712
1181,9,3,5592.7375,6457.573567911644,6859.297439288198,5975.3283189878475,6687.2041015625,4802.22265625,6131.025837211757,6322.813699393559,5285.844,5295.85845,5391.108,5870.779191288858
1181,10,3,6034.8935,6488.33876054765,6930.275998310517,6056.493776092411,6687.19482421875,4801.2177734375,6120.002884634019,6430.324554430558,5285.844,5295.85845,5391.108,5905.068831669772
1181,11,3,6280.64,6512.3203652573075,6979.541144032741,6122.707946326538,6687.185546875,4800.21240234375,6128.263503249296,6415.857170960792,5285.844,5295.85845,5391.108,5934.065667440604
1181,12,3,6304.96,6560.982492963877,7013.402882451391,6138.514457465427,6687.17626953125,4799.20703125,6127.631807514851,6671.845451708238,5285.844,5295.85845,5391.108,5949.608266595482
1181,13,3,6441.581,6579.25309701939,7063.335270033238,6155.58167204876,6687.16650390625,4798.2021484375,6120.387898831344,6795.117229568035,5285.844,5295.85845,5391.108,5958.882255619104
1182,8,3,5592.7375,6494.642951322769,6783.591186675103,6005.123889442162,6713.00830078125,5196.1083984375,6142.721338640746,6355.307012178919,5285.844,5303.01375,5444.964,5909.599167583719
1182,9,3,6034.8935,6493.636933547177,6845.586638674111,6055.98170037619,6712.9990234375,5195.103515625,6162.848350058755,6328.0406890502745,5285.844,5303.01375,5444.964,5928.886075362848
1182,10,3,6280.64,6545.513200511793,6921.830497790182,6122.9093845432535,6712.9892578125,5194.0986328125,6255.089517249782,6411.320636470175,5285.844,5303.01375,5444.964,5969.956547162075
1182,11,3,6304.96,6551.4453231295965,6959.9616330302615,6200.745642633531,6712.97998046875,5193.09326171875,6268.100045713588,6396.2362020612145,5285.844,5303.01375,5444.964,5999.7156764167285
1182,12,3,6441.581,6591.597928315767,7019.354520071431,6238.441194691864,6712.970703125,5192.087890625,6214.503815242331,6563.527230109892,5285.844,5303.01375,5444.964,6017.4277631364985
1183,7,3,5592.7375,6472.724173008421,6397.783206532245,6136.4436508439485,6729.5693359375,5112.93701171875,6251.411741716659,6485.648743554097,5660.275,5334.598083333333,5660.275,6038.716135124296
1183,8,3,6034.8935,6400.182883308803,6415.038783774308,6171.874721106845,6729.56005859375,5111.931640625,6288.98510210007,6341.883979970103,5660.275,5334.598083333333,5660.275,6039.122973097182
1183,9,3,6280.64,6384.348533714635,6467.067447029267,6204.866819197123,6729.55078125,5110.9267578125,6309.581423992656,6302.290752298494,5660.275,5334.598083333333,5660.275,6049.067169176485
1183,10,3,6304.96,6445.643044180502,6503.86469941121,6249.309029904463,6729.541015625,5109.921875,6303.992141342014,6293.965505661319,5660.275,5334.598083333333,5660.275,6076.994632044081
1183,11,3,6441.581,6451.575166798306,6580.111543959819,6304.581113985813,6729.53173828125,5108.91650390625,6317.607569881297,6280.380617342493,5660.275,5334.598083333333,5660.275,6098.797395529851
1183,14,3,6628.0485,6632.1172890574035,6706.205880575893,6338.764085301091,6729.50341796875,5105.9013671875,6361.845421211298,6630.903874771056,5660.275,5334.598083333333,5660.275,6151.171473285391
1184,7,3,6034.8935,6541.829334718248,6449.942940221235,6088.923283828423,6725.7373046875,5016.05810546875,6067.633380150909,6425.619579067243,5660.275,5364.809283333334,5582.579000000001,5994.136622604518
1184,8,3,6280.64,6543.793815935374,6450.875090963298,6127.395361249058,6725.7275390625,5015.052734375,6076.084277164686,6391.499976329953,5660.275,5364.809283333334,5582.579000000001,6008.793802347113
1184,9,3,6304.96,6494.190275181424,6517.3098825565485,6160.703291073463,6725.71826171875,5014.0478515625,6059.5211522381,6339.026647382559,5660.275,5364.809283333334,5582.579000000001,6009.22348382616
1184,10,3,6441.581,6547.124346917099,6584.521479038192,6191.206920663741,6725.708984375,5013.04296875,6047.4603383480535,6316.295514404847,5660.275,5364.809283333334,5582.579000000001,6030.023722855542
1184,13,3,6628.0485,6602.71886450156,6773.9339526994045,6311.049785641122,6725.6806640625,5010.02734375,6163.041608927801,6541.586593141742,5660.275,5364.809283333334,5582.579000000001,6092.313136704688
1184,14,3,6573.017,6652.271587835582,6771.973371616071,6316.900706550844,6725.67138671875,5009.0224609375,6166.539762208809,6611.953418059832,5660.275,5364.809283333334,5582.579000000001,6104.808486801292
1185,7,3,6280.64,6538.549354333063,6573.515760815479,6275.122519160715,6798.3212890625,5554.23779296875,6532.708456353515,6041.007319435016,5822.649,5401.048416666667,5822.649,6181.514055024565
1185,8,3,6304.96,6571.67557900565,6588.874618706352,6295.464098426588,6798.3115234375,5553.23291015625,6578.113919206266,6031.783567467368,5822.649,5401.048416666667,5822.649,6198.819582315564
1185,9,3,6441.581,6522.0720382517,6617.017862560518,6288.674991141866,6798.30224609375,5552.2275390625,6621.901196476609,6030.945525938137,5822.649,5401.048416666667,5822.649,6189.414332582803
1185,12,3,6628.0485,6558.542523116405,6781.873626279927,6380.580381982143,6798.27392578125,5549.2119140625,6642.715367710985,6058.172112926721,5822.649,5401.048416666667,5822.649,6230.9940031817605
